-w cuckoo-map -t 1 -k 1000 -e 100000000
# started on Sat Aug 30 13:35:16 2025

64676.27,msec,task-clock,64676268628,100.00,3.206,CPUs utilized
46762955421,,dTLB-loads,54693926347,84.00,723.031,M/sec
300496,,dTLB-load-misses,49760233287,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
41138,,iTLB-load-misses,49790744085,76.00,,
644128918733,,slots,54757710346,84.00,40.8,%  tma_backend_bound
,,,,,24.3,%  tma_retiring
,,,,,21.1,%  tma_bad_speculation
,,,,,13.8,%  tma_frontend_bound
,,,,,20.1,%  tma_branch_mispredicts
,,,,,13.5,%  tma_core_bound
,,,,,3.2,%  tma_heavy_operations
,,,,,21.1,%  tma_light_operations
,,,,,27.3,%  tma_memory_bound
,,,,,7.2,%  tma_fetch_bandwidth
,,,,,6.6,%  tma_fetch_latency
,,,,,1.0,%  tma_machine_clears
153506843172,,topdown-retiring,54757710346,84.00,,
92504745692,,topdown-fe-bound,54757710346,84.00,,
172313457459,,topdown-mem-bound,54757710346,84.00,,
257639932971,,topdown-be-bound,54757710346,84.00,,
19926406016,,topdown-heavy-ops,54757710346,84.00,,
126842049658,,topdown-br-mispredict,54757710346,84.00,,
47043394715,,topdown-fetch-lat,54757710346,84.00,,
128193003736,,topdown-bad-spec,54757710346,84.00,,
5334820465,,INT_MISC.UOP_DROPPING,54757852266,84.00,82.485,M/sec
Setup time: +5.469994038e0
Elapsed time: +1.4587984653e1

-w thread-local-e2e -t 2 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 14:48:47 2025

16539499285,,branches,35040779802,84.00,399.506,M/sec
310667137,,branch-misses,35041043839,84.00,1.88,of all branches
85742342687,,bus-cycles,35013638605,84.00,2.071,G/sec
1709151603,,cache-misses,34975010583,84.00,77.67,of all cache refs
2200525148,,cache-references,31814211946,76.00,53.153,M/sec
85564271693,,cycles,31854854152,76.00,2.067,GHz
88930897659,,instructions,35053258038,84.00,1.04,insn per cycle
85760397449,,ref-cycles,35049373110,84.00,2.072,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,41399892900,100.00,0.000,/sec
885,,cgroup-switches,41399895279,100.00,21.377,/sec
893,,context-switches,41399897821,100.00,21.570,/sec
62,,migrations,41399900212,100.00,1.498,/sec
0,,emulation-faults,41399902403,100.00,0.000,/sec
0,,major-faults,41399904752,100.00,0.000,/sec
40124,,minor-faults,41399907187,100.00,969.181,/sec
40126,,page-faults,41399909618,100.00,969.229,/sec
41399.91,msec,task-clock,41399911710,100.00,2.118,CPUs utilized
25326898944,,dTLB-loads,35046349767,84.00,611.762,M/sec
372593,,dTLB-load-misses,31861089691,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
41360,,iTLB-load-misses,31859058158,76.00,,
497282869418,,slots,35040305500,84.00,43.9,%  tma_backend_bound
,,,,,15.1,%  tma_retiring
,,,,,29.8,%  tma_bad_speculation
,,,,,11.2,%  tma_frontend_bound
,,,,,28.8,%  tma_branch_mispredicts
,,,,,13.1,%  tma_core_bound
,,,,,3.1,%  tma_heavy_operations
,,,,,12.0,%  tma_light_operations
,,,,,30.8,%  tma_memory_bound
,,,,,7.4,%  tma_fetch_bandwidth
,,,,,3.8,%  tma_fetch_latency
,,,,,1.0,%  tma_machine_clears
73575149772,,topdown-retiring,35040305500,84.00,,
55342040145,,topdown-fe-bound,35040305500,84.00,,
149977977782,,topdown-mem-bound,35040305500,84.00,,
213867894738,,topdown-be-bound,35040305500,84.00,,
15210650944,,topdown-heavy-ops,35040305500,84.00,,
140223607490,,topdown-br-mispredict,35040305500,84.00,,
19265628873,,topdown-fetch-lat,35040305500,84.00,,
144391551916,,topdown-bad-spec,35040305500,84.00,,
915628941,,INT_MISC.UOP_DROPPING,35043579975,84.00,22.117,M/sec
Setup time: +4.907172507e0
Elapsed time: +1.4525320783e1

-w thread-local-e2e -t 2 -k 100000000 -e 100000000
# started on Sat Aug 30 14:49:08 2025

24160920998,,branches,53337166476,84.00,383.396,M/sec
345363875,,branch-misses,53314982943,84.00,1.43,of all branches
130607473791,,bus-cycles,53277224910,84.00,2.073,G/sec
3942099681,,cache-misses,53254401329,84.00,85.18,of all cache refs
4627847106,,cache-references,48430882194,76.00,73.437,M/sec
130332583165,,cycles,48480822111,76.00,2.068,GHz
127634661232,,instructions,53347906222,84.00,0.98,insn per cycle
130634802883,,ref-cycles,53351548505,84.00,2.073,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,63018183553,100.00,0.000,/sec
776,,cgroup-switches,63018185964,100.00,12.314,/sec
785,,context-switches,63018188349,100.00,12.457,/sec
61,,migrations,63018190674,100.00,0.968,/sec
0,,emulation-faults,63018193018,100.00,0.000,/sec
0,,major-faults,63018195365,100.00,0.000,/sec
96615,,minor-faults,63018197451,100.00,1.533,K/sec
96617,,page-faults,63018199553,100.00,1.533,K/sec
63018.20,msec,task-clock,63018201705,100.00,1.942,CPUs utilized
39357135819,,dTLB-loads,53349776867,84.00,624.536,M/sec
496879474,,dTLB-load-misses,48512853406,76.00,1.26,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
85909,,iTLB-load-misses,48511397899,76.00,,
776751124963,,slots,53346004042,84.00,88.0,%  tma_backend_bound
,,,,,7.3,%  tma_retiring
,,,,,0.6,%  tma_bad_speculation
,,,,,4.2,%  tma_frontend_bound
,,,,,0.4,%  tma_branch_mispredicts
,,,,,16.3,%  tma_core_bound
,,,,,2.4,%  tma_heavy_operations
,,,,,4.9,%  tma_light_operations
,,,,,71.7,%  tma_memory_bound
,,,,,1.6,%  tma_fetch_bandwidth
,,,,,2.6,%  tma_fetch_latency
,,,,,0.2,%  tma_machine_clears
56618137169,,topdown-retiring,53346004042,84.00,,
33587050461,,topdown-fe-bound,53346004042,84.00,,
559399402934,,topdown-mem-bound,53346004042,84.00,,
686408138884,,topdown-be-bound,53346004042,84.00,,
18556129211,,topdown-heavy-ops,53346004042,84.00,,
3018842881,,topdown-br-mispredict,53346004042,84.00,,
21027885481,,topdown-fetch-lat,53346004042,84.00,,
3648870581,,topdown-bad-spec,53346004042,84.00,,
881205156,,INT_MISC.UOP_DROPPING,53342616813,84.00,13.983,M/sec
Setup time: +9.671598919000001e0
Elapsed time: +2.2671912978e1

-w partitioned-e2e -t 2 -k 1000 -e 100000000
# started on Sat Aug 30 14:49:42 2025

11102440877,,branches,15967421083,84.00,588.752,M/sec
2872383,,branch-misses,15955483581,84.00,0.03,of all branches
39112811971,,bus-cycles,15950134388,84.00,2.074,G/sec
423600803,,cache-misses,15930060872,84.00,90.59,of all cache refs
467578597,,cache-references,14426366325,76.00,24.795,M/sec
39020168947,,cycles,14438426096,76.00,2.069,GHz
113872068363,,instructions,15917187611,84.00,2.92,insn per cycle
39125183393,,ref-cycles,15951347785,84.00,2.075,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,18857561148,100.00,0.000,/sec
756,,cgroup-switches,18857563699,100.00,40.090,/sec
765,,context-switches,18857566456,100.00,40.567,/sec
65,,migrations,18857568855,100.00,3.447,/sec
0,,emulation-faults,18857571119,100.00,0.000,/sec
0,,major-faults,18857573850,100.00,0.000,/sec
11835,,minor-faults,18857576148,100.00,627.599,/sec
11837,,page-faults,18857578370,100.00,627.705,/sec
18857.58,msec,task-clock,18857580766,100.00,1.836,CPUs utilized
26277862884,,dTLB-loads,15978508235,84.00,1.393,G/sec
242360,,dTLB-load-misses,14564013695,77.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
38211,,iTLB-load-misses,14569734912,77.00,,
229273204824,,slots,15999434514,84.00,45.5,%  tma_backend_bound
,,,,,48.4,%  tma_retiring
,,,,,2.1,%  tma_bad_speculation
,,,,,4.0,%  tma_frontend_bound
,,,,,1.5,%  tma_branch_mispredicts
,,,,,38.2,%  tma_core_bound
,,,,,2.1,%  tma_heavy_operations
,,,,,46.3,%  tma_light_operations
,,,,,7.2,%  tma_memory_bound
,,,,,1.6,%  tma_fetch_bandwidth
,,,,,2.4,%  tma_fetch_latency
,,,,,0.7,%  tma_machine_clears
113316656204,,topdown-retiring,15999434514,84.00,,
9366725262,,topdown-fe-bound,15999434514,84.00,,
16942981428,,topdown-mem-bound,15999434514,84.00,,
106426365576,,topdown-be-bound,15999434514,84.00,,
4886059933,,topdown-heavy-ops,15999434514,84.00,,
3405006439,,topdown-br-mispredict,15999434514,84.00,,
5554666502,,topdown-fetch-lat,15999434514,84.00,,
4953581272,,topdown-bad-spec,15999434514,84.00,,
43296567,,INT_MISC.UOP_DROPPING,15986607652,84.00,2.296,M/sec
Setup time: +4.280463335e0
Elapsed time: +5.873411711e0

-w partitioned-e2e -t 2 -k 10000000 -e 100000000
# started on Sat Aug 30 14:49:54 2025

33381717945,,branches,52503742634,84.00,538.014,M/sec
299842915,,branch-misses,52460489848,84.00,0.90,of all branches
128640954837,,bus-cycles,52424427865,84.00,2.073,G/sec
3043475340,,cache-misses,52430794528,84.00,61.29,of all cache refs
4965658807,,cache-references,47704909457,76.00,80.032,M/sec
128331768679,,cycles,47735296709,76.00,2.068,GHz
258900110928,,instructions,52510380512,84.00,2.02,insn per cycle
128662190453,,ref-cycles,52521395320,84.00,2.074,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,62046142919,100.00,0.000,/sec
804,,cgroup-switches,62046145201,100.00,12.958,/sec
837,,context-switches,62046147678,100.00,13.490,/sec
68,,migrations,62046150100,100.00,1.096,/sec
0,,emulation-faults,62046152571,100.00,0.000,/sec
0,,major-faults,62046155131,100.00,0.000,/sec
176904,,minor-faults,62046157444,100.00,2.851,K/sec
176906,,page-faults,62046159633,100.00,2.851,K/sec
62046.16,msec,task-clock,62046162047,100.00,1.920,CPUs utilized
66491606490,,dTLB-loads,52534061084,84.00,1.072,G/sec
2335174,,dTLB-load-misses,47782348681,77.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
86296,,iTLB-load-misses,47783771365,77.00,,
764973059530,,slots,52538991649,84.00,48.0,%  tma_backend_bound
,,,,,34.5,%  tma_retiring
,,,,,12.0,%  tma_bad_speculation
,,,,,5.5,%  tma_frontend_bound
,,,,,11.0,%  tma_branch_mispredicts
,,,,,22.3,%  tma_core_bound
,,,,,2.5,%  tma_heavy_operations
,,,,,32.0,%  tma_light_operations
,,,,,25.8,%  tma_memory_bound
,,,,,2.8,%  tma_fetch_bandwidth
,,,,,2.7,%  tma_fetch_latency
,,,,,1.0,%  tma_machine_clears
269117031924,,topdown-retiring,52538991649,84.00,,
43318718331,,topdown-fe-bound,52538991649,84.00,,
201049265093,,topdown-mem-bound,52538991649,84.00,,
375026366668,,topdown-be-bound,52538991649,84.00,,
19513494971,,topdown-heavy-ops,52538991649,84.00,,
86126489258,,topdown-br-mispredict,52538991649,84.00,,
21662273782,,topdown-fetch-lat,52538991649,84.00,,
93222651406,,topdown-bad-spec,52538991649,84.00,,
737799137,,INT_MISC.UOP_DROPPING,52534095495,84.00,11.891,M/sec
Setup time: +9.816932726e0
Elapsed time: +2.2384599963e1

-w partitioned-e2e -t 2 -k 10000000 -e 100000000 --zipf=0.8
# started on Sat Aug 30 14:50:28 2025

37749537857,,branches,70339438574,84.00,454.336,M/sec
467716761,,branch-misses,70333931749,84.00,1.24,of all branches
172002215308,,bus-cycles,70321928734,84.00,2.070,G/sec
2423671402,,cache-misses,70286334655,84.00,57.13,of all cache refs
4242647157,,cache-references,63839637995,76.00,51.063,M/sec
171530189332,,cycles,63834360860,76.00,2.064,GHz
326544549544,,instructions,70256072245,84.00,1.90,insn per cycle
172042567502,,ref-cycles,70267315287,84.00,2.071,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,83087219569,100.00,0.000,/sec
883,,cgroup-switches,83087222063,100.00,10.627,/sec
930,,context-switches,83087224727,100.00,11.193,/sec
61,,migrations,83087227690,100.00,0.734,/sec
0,,emulation-faults,83087230212,100.00,0.000,/sec
0,,major-faults,83087232769,100.00,0.000,/sec
205248,,minor-faults,83087235360,100.00,2.470,K/sec
205250,,page-faults,83087237942,100.00,2.470,K/sec
83087.24,msec,task-clock,83087240441,100.00,2.812,CPUs utilized
83874055135,,dTLB-loads,70286693811,84.00,1.009,G/sec
2874639,,dTLB-load-misses,63947927842,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
95383,,iTLB-load-misses,63976058463,76.00,,
871271925309,,slots,70351933535,84.00,37.6,%  tma_backend_bound
,,,,,37.3,%  tma_retiring
,,,,,16.5,%  tma_bad_speculation
,,,,,8.6,%  tma_frontend_bound
,,,,,15.2,%  tma_branch_mispredicts
,,,,,19.0,%  tma_core_bound
,,,,,2.6,%  tma_heavy_operations
,,,,,34.6,%  tma_light_operations
,,,,,18.7,%  tma_memory_bound
,,,,,3.2,%  tma_fetch_bandwidth
,,,,,5.4,%  tma_fetch_latency
,,,,,1.3,%  tma_machine_clears
323198191770,,topdown-retiring,70351933535,84.00,,
80419407019,,topdown-fe-bound,70351933535,84.00,,
161734368801,,topdown-mem-bound,70351933535,84.00,,
326218174388,,topdown-be-bound,70351933535,84.00,,
22881172451,,topdown-heavy-ops,70351933535,84.00,,
131613611169,,topdown-br-mispredict,70351933535,84.00,,
52355176992,,topdown-fetch-lat,70351933535,84.00,,
137058599354,,topdown-bad-spec,70351933535,84.00,,
5817013200,,INT_MISC.UOP_DROPPING,70351390017,84.00,70.011,M/sec
Setup time: +7.908216017e0
Elapsed time: +2.1516893924e1

-w partitioned-e2e -t 2 -k 10000000 -e 100000000 --heavy-hitter=0.5
# started on Sat Aug 30 14:50:59 2025

21969287020,,branches,49891433874,84.00,372.720,M/sec
856998901,,branch-misses,49902834439,84.00,3.90,of all branches
122096388817,,bus-cycles,49907502938,84.00,2.071,G/sec
1803180185,,cache-misses,49904268328,84.00,64.70,of all cache refs
2787053141,,cache-references,45340475377,76.00,47.284,M/sec
121771783666,,cycles,45308201919,76.00,2.066,GHz
191151345683,,instructions,49841400434,84.00,1.57,insn per cycle
122134251827,,ref-cycles,49829217825,84.00,2.072,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,58943180756,100.00,0.000,/sec
870,,cgroup-switches,58943182958,100.00,14.760,/sec
932,,context-switches,58943185667,100.00,15.812,/sec
72,,migrations,58943187907,100.00,1.222,/sec
0,,emulation-faults,58943190248,100.00,0.000,/sec
0,,major-faults,58943192375,100.00,0.000,/sec
158781,,minor-faults,58943194456,100.00,2.694,K/sec
158783,,page-faults,58943196637,100.00,2.694,K/sec
58943.20,msec,task-clock,58943198828,100.00,2.062,CPUs utilized
46316169408,,dTLB-loads,49832226441,84.00,785.776,M/sec
1550318,,dTLB-load-misses,45332262887,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
68759,,iTLB-load-misses,45353016318,76.00,,
714894977118,,slots,49884988152,84.00,37.1,%  tma_backend_bound
,,,,,26.3,%  tma_retiring
,,,,,30.3,%  tma_bad_speculation
,,,,,6.3,%  tma_frontend_bound
,,,,,29.7,%  tma_branch_mispredicts
,,,,,17.0,%  tma_core_bound
,,,,,1.8,%  tma_heavy_operations
,,,,,24.5,%  tma_light_operations
,,,,,20.1,%  tma_memory_bound
,,,,,3.2,%  tma_fetch_bandwidth
,,,,,3.1,%  tma_fetch_latency
,,,,,0.6,%  tma_machine_clears
190714323392,,topdown-retiring,49884988152,84.00,,
47690622984,,topdown-fe-bound,49884988152,84.00,,
146025795219,,topdown-mem-bound,49884988152,84.00,,
269131147025,,topdown-be-bound,49884988152,84.00,,
13206150744,,topdown-heavy-ops,49884988152,84.00,,
215443254143,,topdown-br-mispredict,49884988152,84.00,,
24742547659,,topdown-fetch-lat,49884988152,84.00,,
218059450116,,topdown-bad-spec,49884988152,84.00,,
1989304044,,INT_MISC.UOP_DROPPING,49887149817,84.00,33.750,M/sec
Setup time: +7.195384032e0
Elapsed time: +2.1278734832e1

-w partitioned-e2e -t 2 -k 100000000 -e 100000000
# started on Sat Aug 30 14:51:29 2025

42280913462,,branches,95777377744,84.00,373.594,M/sec
521204416,,branch-misses,95755251715,84.00,1.23,of all branches
234678289352,,bus-cycles,95718096941,84.00,2.074,G/sec
6207324830,,cache-misses,95698230737,84.00,78.35,of all cache refs
7922794618,,cache-references,87013956250,76.00,70.006,M/sec
234185688483,,cycles,87057128926,76.00,2.069,GHz
380173176712,,instructions,95775862669,84.00,1.62,insn per cycle
234725520896,,ref-cycles,95784242773,84.00,2.074,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,113173464313,100.00,0.000,/sec
923,,cgroup-switches,113173466641,100.00,8.156,/sec
929,,context-switches,113173468906,100.00,8.209,/sec
65,,migrations,113173471350,100.00,0.574,/sec
0,,emulation-faults,113173473452,100.00,0.000,/sec
0,,major-faults,113173475961,100.00,0.000,/sec
257783,,minor-faults,113173478459,100.00,2.278,K/sec
257785,,page-faults,113173480620,100.00,2.278,K/sec
113173.48,msec,task-clock,113173482772,100.00,1.946,CPUs utilized
75666503325,,dTLB-loads,95788836885,84.00,668.589,M/sec
2088973,,dTLB-load-misses,87096730960,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
93918,,iTLB-load-misses,87091026335,76.00,,
1399613575534,,slots,95783262834,84.00,55.3,%  tma_backend_bound
,,,,,29.5,%  tma_retiring
,,,,,10.5,%  tma_bad_speculation
,,,,,4.7,%  tma_frontend_bound
,,,,,9.8,%  tma_branch_mispredicts
,,,,,20.5,%  tma_core_bound
,,,,,1.9,%  tma_heavy_operations
,,,,,27.6,%  tma_light_operations
,,,,,34.9,%  tma_memory_bound
,,,,,2.1,%  tma_fetch_bandwidth
,,,,,2.5,%  tma_fetch_latency
,,,,,0.7,%  tma_machine_clears
431986196010,,topdown-retiring,95783262834,84.00,,
69588168534,,topdown-fe-bound,95783262834,84.00,,
510554215019,,topdown-mem-bound,95783262834,84.00,,
809867393294,,topdown-be-bound,95783262834,84.00,,
27590656432,,topdown-heavy-ops,95783262834,84.00,,
143300852825,,topdown-br-mispredict,95783262834,84.00,,
38443483408,,topdown-fetch-lat,95783262834,84.00,,
152142670816,,topdown-bad-spec,95783262834,84.00,,
1174960764,,INT_MISC.UOP_DROPPING,95780259395,84.00,10.382,M/sec
Setup time: +1.5965650996e1
Elapsed time: +4.2080829416e1

-w cuckoo-map -t 4 -k 1000 -e 100000000
# started on Sat Aug 30 14:52:28 2025

30843750620,,branches,100163794634,84.00,260.559,M/sec
1286951829,,branch-misses,100141080737,84.00,4.17,of all branches
245379855367,,bus-cycles,100130355255,84.00,2.073,G/sec
272198284,,cache-misses,100104453851,84.00,9.45,of all cache refs
2881556635,,cache-references,90948587371,76.00,24.343,M/sec
244897325983,,cycles,90990778966,76.00,2.069,GHz
257824033984,,instructions,100140288882,84.00,1.05,insn per cycle
245450087221,,ref-cycles,100190029140,84.00,2.073,G/sec
<not supported>,,stalled-cycles-frontend,0,100.00,,
<not supported>,,stalled-cycles-backend,0,100.00,,
0,,alignment-faults,118375159420,100.00,0.000,/sec
793,,cgroup-switches,118375161744,100.00,6.699,/sec
796,,context-switches,118375164412,100.00,6.724,/sec
79,,migrations,118375166899,100.00,0.667,/sec
0,,emulation-faults,118375169364,100.00,0.000,/sec
0,,major-faults,118375171965,100.00,0.000,/sec
11415,,minor-faults,118375174402,100.00,96.431,/sec
11417,,page-faults,118375176661,100.00,96.448,/sec
118375.18,msec,task-clock,118375178765,100.00,3.793,CPUs utilized
41798554275,,dTLB-loads,100210803156,84.00,353.102,M/sec
216500,,dTLB-load-misses,91140661567,76.00,0.00,of all dTLB cache accesses
<not supported>,,iTLB-loads,0,100.00,,
39162,,iTLB-load-misses,91148586339,76.00,,
1463445473935,,slots,100226450648,84.00,44.5,%  tma_backend_bound
,,,,,19.8,%  tma_retiring
,,,,,21.6,%  tma_bad_speculation
,,,,,14.0,%  tma_frontend_bound
,,,,,19.1,%  tma_branch_mispredicts
,,,,,27.1,%  tma_core_bound
,,,,,3.3,%  tma_heavy_operations
,,,,,16.6,%  tma_light_operations
,,,,,17.4,%  tma_memory_bound
,,,,,7.5,%  tma_fetch_bandwidth
,,,,,6.5,%  tma_fetch_latency
,,,,,2.5,%  tma_machine_clears
291244598931,,topdown-retiring,100226450648,84.00,,
209267683971,,topdown-fe-bound,100226450648,84.00,,
255395919520,,topdown-mem-bound,100226450648,84.00,,
653087614500,,topdown-be-bound,100226450648,84.00,,
47853192944,,topdown-heavy-ops,100226450648,84.00,,
280198563135,,topdown-br-mispredict,100226450648,84.00,,
99214321504,,topdown-fetch-lat,100226450648,84.00,,
313981749988,,topdown-bad-spec,100226450648,84.00,,
3180879441,,INT_MISC.UOP_DROPPING,100207359825,84.00,26.871,M/sec
Setup time: +9.57189413e0
Elapsed time: +2.1523860069e1

-w cuckoo-map -t 4 -k 10000000 -e 100000000
# started on Sat Aug 30 14:53:01 2025

41049043441,,branches,187952835964,84.00,184.824,M/sec
